unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360340222,3694884768,2,98,49,1360340203233,1360340216417,3694866001,3694879185,13184
1360340222,3694884768,2,98,49,1360340203233,1360340216417,3694866001,3694879185,13184
1360340222,761605516,1,46,46,1360340196178,1360340196178,761579694,761579694,0
1360340222,761605520,1,46,46,1360340196176,1360340196176,761579696,761579696,0
1360340222,761605520,1,46,46,1360340196176,1360340196176,761579696,761579696,0
1360340222,761605572,1,46,46,1360340196124,1360340196124,761579696,761579696,0
1360340222,761605572,1,46,46,1360340196124,1360340196124,761579696,761579696,0
1360340225,761608644,7,1733,247.5714286,1360340202133,1360340221845,761585777,761605489,19712
1360340225,761608648,7,2206,315.1428571,1360340202448,1360340222480,761586096,761606128,20032
1360340225,761608648,7,708,101.1428571,1360340202448,1360340220880,761586096,761604528,18432
1360340225,761608728,5,2928,585.6,1360340201917,1360340219325,761585645,761603053,17408
1360340225,761608732,7,2206,315.1428571,1360340202362,1360340222394,761586094,761606126,20032
1360340225,761608740,9,5008,556.4444444,1360340202933,1360340219125,761586673,761602865,16192
1360340225,761608776,2,98,49,1360340208526,1360340218702,761592302,761602478,10176
1360340225,761608776,2,98,49,1360340208590,1360340217422,761592366,761601198,8832
1360340226,761609524,1,52,52,1360340200969,1360340200969,761584493,761584493,0
1360340226,761609556,1,52,52,1360340198506,1360340198506,761582062,761582062,0
1360340230,3694892752,7,530,75.71428571,1360340203184,1360340226544,3694865936,3694889296,23360
1360340230,3694892752,7,530,75.71428571,1360340203184,1360340226544,3694865936,3694889296,23360
1360340230,3694892752,7,530,75.71428571,1360340203184,1360340226544,3694865936,3694889296,23360
1360340230,3694892756,2,98,49,1360340209070,1360340226414,3694871826,3694889170,17344
1360340230,3694892760,7,530,75.71428571,1360340203175,1360340226535,3694865935,3694889295,23360
1360340230,3694892760,7,530,75.71428571,1360340203175,1360340226535,3694865935,3694889295,23360
1360340230,3694892760,7,530,75.71428571,1360340203175,1360340226535,3694865935,3694889295,23360
1360340230,3694892764,2,98,49,1360340209060,1360340226404,3694871824,3694889168,17344
1360340230,761613488,6,2490,415,1360340202157,1360340209325,761585645,761592813,7168
1360340230,761613492,2,274,137,1360340202153,1360340202217,761585645,761585709,64
1360340230,761613492,4,898,224.5,1360340202156,1360340202284,761585648,761585776,128
1360340230,761613492,3,1938,646,1360340202283,1360340209387,761585775,761592879,7104
1360340230,761613496,3,956,318.6666667,1360340202472,1360340209064,761585968,761592560,6592
1360340230,761613496,3,554,184.6666667,1360340202536,1360340202536,761586032,761586032,0
1360340230,761613496,9,4506,500.6666667,1360340202598,1360340202918,761586094,761586414,320
1360340230,761613500,2,830,415,1360340202788,1360340209316,761586288,761592816,6528
1360340230,761613500,12,14097,1174.75,1360340203042,1360340203618,761586542,761587118,576
1360340230,761613500,10,6683,668.3,1360340203042,1360340203298,761586542,761586798,256
1360340230,761613528,4,3099,774.75,1360340203717,1360340203717,761587245,761587245,0
1360340230,761613528,3,2579,859.6666667,1360340203717,1360340203717,761587245,761587245,0
1360340230,761613528,4,2928,732,1360340203717,1360340203717,761587245,761587245,0
1360340230,761613568,4,2758,689.5,1360340202077,1360340202205,761585645,761585773,128
1360340230,761613572,4,998,249.5,1360340202266,1360340202458,761585838,761586030,192
1360340230,761613572,3,588,196,1360340202457,1360340202585,761586029,761586157,128
1360340230,761613576,2,1297,648.5,1360340202965,1360340203157,761586541,761586733,192
1360340230,761613580,2,1360,680,1360340203091,1360340209299,761586671,761592879,6208
1360340230,761613608,4,3019,754.75,1360340203638,1360340203638,761587246,761587246,0
1360340230,761613612,4,3243,810.75,1360340203637,1360340203637,761587249,761587249,0
1360340230,761613612,4,3035,758.75,1360340203637,1360340203637,761587249,761587249,0
1360340230,3694893504,2,340,170,1360340202432,1360340202432,3694865936,3694865936,0
1360340233,761616692,2,98,49,1360340208609,1360340226017,761592301,761609709,17408
1360340233,761616692,3,144,48,1360340208609,1360340226017,761592301,761609709,17408
1360340233,761616692,3,144,48,1360340208609,1360340226017,761592301,761609709,17408
1360340233,761616696,4,240,60,1360340232737,1360340232801,761616433,761616497,64
1360340233,761616696,2,98,49,1360340208672,1360340226016,761592368,761609712,17344
1360340233,761616696,3,144,48,1360340208608,1360340226016,761592304,761609712,17408
1360340233,761616696,2,98,49,1360340208608,1360340226016,761592304,761609712,17408
1360340233,761616696,3,144,48,1360340208672,1360340226080,761592368,761609776,17408
1360340233,761616696,3,144,48,1360340208672,1360340226080,761592368,761609776,17408
1360340233,761616772,6,430,71.66666667,1360340208531,1360340228563,761592303,761612335,20032
1360340233,761616772,2,98,49,1360340208530,1360340225938,761592302,761609710,17408
1360340233,761616772,3,144,48,1360340208530,1360340225938,761592302,761609710,17408
1360340233,761616772,2,98,49,1360340208594,1360340225938,761592366,761609710,17344
1360340233,761616772,2,98,49,1360340208594,1360340225938,761592366,761609710,17344
1360340234,761617516,1,46,46,1360340209107,1360340209107,761592623,761592623,0
1360340234,761617540,1,46,46,1360340209211,1360340209211,761592751,761592751,0
1360340234,761617544,1,52,52,1360340206262,1360340206262,761589806,761589806,0
1360340238,761621488,1,52,52,1360340211311,1360340211311,761594799,761594799,0
1360340238,761621520,1,52,52,1360340212624,1360340212624,761596144,761596144,0
1360340238,761621528,1,46,46,1360340213317,1360340213317,761596845,761596845,0
1360340238,761621568,1,52,52,1360340211295,1360340211295,761594863,761594863,0
1360340238,761621588,1,52,52,1360340211914,1360340211914,761595502,761595502,0
1360340238,761621588,1,52,52,1360340211977,1360340211977,761595565,761595565,0
1360340238,761621592,1,46,46,1360340211912,1360340211912,761595504,761595504,0
1360340238,761621600,1,46,46,1360340212733,1360340212733,761596333,761596333,0
1360340238,761621600,1,52,52,1360340213055,1360340213055,761596655,761596655,0
1360340238,3694901524,1,52,52,1360340210606,1360340210606,3694874130,3694874130,0
1360340238,3694901568,1,52,52,1360340210560,1360340210560,3694874128,3694874128,0
1360340238,3694901572,1,52,52,1360340210622,1360340210622,3694874194,3694874194,0
1360340238,3694901572,1,52,52,1360340210878,1360340210878,3694874450,3694874450,0
1360340238,3694901572,1,52,52,1360340210686,1360340210686,3694874258,3694874258,0
1360340238,3694901576,1,52,52,1360340211130,1360340211130,3694874706,3694874706,0
1360340241,761624736,2,139,69.5,1360340236087,1360340236087,761619823,761619823,0
1360340242,761625580,1,46,46,1360340216145,1360340216145,761599725,761599725,0
1360340246,761629524,1,46,46,1360340221705,1360340221705,761605229,761605229,0
1360340250,761633512,1,46,46,1360340222933,1360340222933,761606445,761606445,0
1360340254,761637476,2,92,46,1360340226233,1360340226553,761609709,761610029,320
1360340254,761637480,1,46,46,1360340226360,1360340226360,761609840,761609840,0
1360340254,761637552,1,46,46,1360340226159,1360340226159,761609711,761609711,0
1360340254,761637552,1,46,46,1360340226159,1360340226159,761609711,761609711,0
1360340254,761637552,1,46,46,1360340226159,1360340226159,761609711,761609711,0
1360340254,761637552,1,46,46,1360340226285,1360340226285,761609837,761609837,0
1360340257,761640696,3,144,48,1360340247455,1360340256031,761631151,761639727,8576
1360340262,761645652,1,46,46,1360340236171,1360340236171,761619823,761619823,0
1360340262,761645736,1,46,46,1360340235959,1360340235959,761619695,761619695,0
1360340265,761648700,2,98,49,1360340247003,1360340261531,761630703,761645231,14528
1360340265,761648700,2,98,49,1360340247001,1360340261529,761630701,761645229,14528
1360340265,761648704,2,98,49,1360340247255,1360340262039,761630959,761645743,14784
1360340274,761657688,1,46,46,1360340248550,1360340248550,761632238,761632238,0
1360340274,761657688,1,52,52,1360340248550,1360340248550,761632238,761632238,0
1360340274,761657688,1,52,52,1360340248550,1360340248550,761632238,761632238,0
1360340274,761657688,1,52,52,1360340248614,1360340248614,761632302,761632302,0
1360340274,761657688,1,52,52,1360340248613,1360340248613,761632301,761632301,0
1360340274,761657736,1,46,46,1360340246964,1360340246964,761630700,761630700,0
1360340274,761657740,1,52,52,1360340247344,1360340247344,761631084,761631084,0
1360340274,761657760,1,46,46,1360340248030,1360340248030,761631790,761631790,0
1360340274,761657764,1,46,46,1360340248152,1360340248152,761631916,761631916,0
1360340274,761657764,1,52,52,1360340248538,1360340248538,761632302,761632302,0
1360340274,761657764,1,52,52,1360340248536,1360340248536,761632300,761632300,0
1360340274,3694937516,1,52,52,1360340247413,1360340247413,3694910929,3694910929,0
1360340278,761661736,1,52,52,1360340251128,1360340251128,761634864,761634864,0
1360340282,761665648,1,46,46,1360340257743,1360340257743,761641391,761641391,0
1360340282,761665656,3,513,171,1360340254216,1360340281480,761637872,761665136,27264
1360340282,761665656,3,778,259.3333333,1360340254215,1360340281735,761637871,761665391,27520
1360340282,761665700,1,52,52,1360340256859,1360340256859,761640559,761640559,0
1360340282,761665700,3,553,184.3333333,1360340253913,1360340281049,761637613,761664749,27136
1360340282,761665728,5,1343,268.6,1360340254141,1360340281341,761637869,761665069,27200
1360340282,761665732,4,1515,378.75,1360340254204,1360340281724,761637936,761665456,27520
1360340282,761665732,1,52,52,1360340257466,1360340257466,761641198,761641198,0
1360340282,761665768,1,52,52,1360340256087,1360340256087,761639855,761639855,0
1360340282,761665768,1,52,52,1360340256086,1360340256086,761639854,761639854,0
1360340282,761665772,1,52,52,1360340256722,1360340256722,761640494,761640494,0
1360340282,3694945524,1,52,52,1360340255598,1360340255598,3694919122,3694919122,0
1360340282,3694945524,1,52,52,1360340255662,1360340255662,3694919186,3694919186,0
1360340282,3694945524,1,52,52,1360340255725,1360340255725,3694919249,3694919249,0
1360340282,3694945524,1,52,52,1360340255915,1360340255915,3694919439,3694919439,0
1360340282,3694945568,1,52,52,1360340255554,1360340255554,3694919122,3694919122,0
1360340282,3694945572,1,52,52,1360340256189,1360340256189,3694919761,3694919761,0
1360340286,761669556,1,46,46,1360340256938,1360340256938,761640494,761640494,0
1360340286,761669660,1,46,46,1360340258371,1360340258371,761642031,761642031,0
1360340286,761669712,1,52,52,1360340257935,1360340257935,761641647,761641647,0
1360340289,761672692,8,1661,207.625,1360340281568,1360340287520,761665260,761671212,5952
1360340289,761672728,21,17763,845.8571429,1360340279808,1360340285952,761663536,761669680,6144
1360340289,761672736,8,2129,266.125,1360340280950,1360340281078,761664686,761664814,128
1360340294,761677672,1,46,46,1360340266039,1360340266039,761649711,761649711,0
1360340294,761677728,1,46,46,1360340265982,1360340265982,761649710,761649710,0
1360340294,761677728,1,46,46,1360340265982,1360340265982,761649710,761649710,0
1360340297,761680692,6,1787,297.8333333,1360340281313,1360340296033,761665005,761679725,14720
1360340297,761680744,3,144,48,1360340280751,1360340295983,761664495,761679727,15232
1360340297,761680768,5,890,178,1360340281236,1360340295956,761665004,761679724,14720
1360340297,761680772,8,1106,138.25,1360340281425,1360340295953,761665197,761679725,14528
1360340297,761680776,7,1205,172.1428571,1360340281614,1360340295950,761665390,761679726,14336
1360340302,3694964752,2,98,49,1360340281587,1360340296435,3694944339,3694959187,14848
1360340302,3694964752,6,484,80.66666667,1360340281906,1360340301938,3694944658,3694964690,20032
1360340302,3694964752,6,484,80.66666667,1360340281906,1360340301938,3694944658,3694964690,20032
1360340302,3694964752,6,484,80.66666667,1360340281906,1360340301938,3694944658,3694964690,20032
1360340302,3694964752,6,484,80.66666667,1360340281906,1360340301938,3694944658,3694964690,20032
1360340302,3694964752,2,98,49,1360340282097,1360340296433,3694944849,3694959185,14336
1360340302,3694964752,2,98,49,1360340282097,1360340296433,3694944849,3694959185,14336
1360340302,3694964756,2,98,49,1360340281583,1360340296431,3694944339,3694959187,14848
1360340302,3694964760,6,484,80.66666667,1360340281898,1360340301930,3694944658,3694964690,20032
1360340302,3694964760,6,484,80.66666667,1360340281898,1360340301930,3694944658,3694964690,20032
1360340302,3694964760,2,98,49,1360340282090,1360340296426,3694944850,3694959186,14336
1360340305,761688700,7,2206,315.1428571,1360340281306,1360340301338,761665006,761685038,20032
1360340305,761688700,7,2206,315.1428571,1360340281306,1360340301338,761665006,761685038,20032
1360340305,761688736,2,98,49,1360340287031,1360340298551,761670767,761682287,11520
1360340305,761688744,5,2928,585.6,1360340280748,1360340297324,761664492,761681068,16576
1360340305,761688772,7,1734,247.7142857,1360340280851,1360340296915,761664623,761680687,16064
1360340305,761688780,6,662,110.3333333,1360340281291,1360340298699,761665071,761682479,17408
1360340305,761688784,10,5064,506.4,1360340281606,1360340297542,761665390,761681326,15936
1360340306,761689700,2,502,251,1360340281051,1360340281051,761664751,761664751,0
1360340306,761689700,9,4558,506.4444444,1360340281113,1360340281433,761664813,761665133,320
1360340306,761689708,2,1300,650,1360340281553,1360340281745,761665261,761665453,192
1360340306,761689708,10,6683,668.3,1360340281552,1360340281808,761665260,761665516,256
1360340306,761689752,4,1000,250,1360340280933,1360340281125,761664685,761664877,192
1360340306,761689752,3,588,196,1360340280996,1360340281124,761664748,761664876,128
1360340306,761689784,11,11238,1021.636364,1360340281477,1360340281861,761665261,761665645,384
1360340306,761689832,4,864,216,1360340280727,1360340280855,761664559,761664687,128
1360340306,3694969588,2,340,170,1360340281262,1360340281262,3694944850,3694944850,0
1360340310,3694972740,2,98,49,1360340287484,1360340306428,3694950224,3694969168,18944
1360340310,761693608,4,898,224.5,1360340280887,1360340281143,761664495,761664751,256
1360340310,761693716,5,3640,728,1360340281993,1360340281993,761665709,761665709,0
1360340310,761693720,4,2880,720,1360340281988,1360340281988,761665708,761665708,0
1360340310,761693792,3,2483,827.6666667,1360340281916,1360340281980,761665708,761665772,64
1360340313,761696704,3,144,48,1360340287124,1360340306068,761670828,761689772,18944
1360340313,761696708,3,144,48,1360340287059,1360340306003,761670767,761689711,18944
1360340313,761696708,3,144,48,1360340287059,1360340306003,761670767,761689711,18944
