unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1359747414,168799232,1,156,156,1359747387409,1359747387409,168772641,168772641,0
1359747414,168799292,6,3126,521,1359747389591,1359747410839,168774883,168796131,21248
1359747414,168799336,1,79,79,1359747387304,1359747387304,168772640,168772640,0
1359747422,168807232,10,891,89.1,1359747393938,1359747414098,168779170,168799330,20160
1359747422,168807284,1,60,60,1359747396828,1359747396828,168782112,168782112,0
1359747422,168807284,1,52,52,1359747396828,1359747396828,168782112,168782112,0
1359747422,168807408,1,80,80,1359747397155,1359747397155,168782563,168782563,0
1359747424,168809764,782,1136038,1452.734015,1359747182142,1359747423742,168567906,168809506,241600
1359747426,168811348,1,95,95,1359747398363,1359747398363,168783711,168783711,0
1359747432,168817760,4,310,77.5,1359747424767,1359747424767,168810527,168810527,0
1359747432,168817764,4,310,77.5,1359747424894,1359747424894,168810658,168810658,0
1359747434,168819272,1,52,52,1359747406249,1359747406249,168791521,168791521,0
1359747434,168819420,2,212,106,1359747407253,1359747426517,168792673,168811937,19264
1359747446,168831432,5,3074,614.8,1359747420810,1359747440906,168806242,168826338,20096
1359747446,168831508,1,209,209,1359747419709,1359747419709,168805217,168805217,0
1359747446,168831548,2,490,245,1359747421267,1359747421331,168806815,168806879,64
1359747448,168833808,2,157,78.5,1359747445714,1359747445714,168831522,168831522,0
1359747450,168835384,1,137,137,1359747424377,1359747424377,168809761,168809761,0
1359747450,168835548,6,471,78.5,1359747423638,1359747443798,168809186,168829346,20160
1359747454,168839656,1,80,80,1359747426280,1359747426280,168811936,168811936,0
1359747456,168841764,39,31788,815.0769231,1359747434878,1359747447998,168820642,168833762,13120
1359747456,168841792,2,157,78.5,1359747455715,1359747455715,168841507,168841507,0
1359747458,168843744,1,89,89,1359747433554,1359747433554,168819298,168819298,0
1359747462,168847692,1,248,248,1359747436612,1359747436612,168822304,168822304,0
1359747462,168847720,1,117,117,1359747436650,1359747436650,168822370,168822370,0
1359747462,168847768,1,84,84,1359747434809,1359747434809,168820577,168820577,0
1359747462,168847784,1,84,84,1359747436138,1359747436138,168821922,168821922,0
1359747462,168847784,13,10432,802.4615385,1359747436138,1359747436266,168821922,168822050,128
1359747462,168847808,7,3562,508.8571429,1359747436560,1359747436688,168822368,168822496,128
1359747462,168847808,8,882,110.25,1359747436559,1359747436687,168822367,168822495,128
1359747474,168859712,7,7985,1140.714286,1359747448049,1359747448241,168833761,168833953,192
1359747474,168859760,2,212,106,1359747446722,1359747466754,168832482,168852514,20032
1359747478,168863784,10,5910,591,1359747453418,1359747474346,168839202,168860130,20928
1359747478,168863796,5,3074,614.8,1359747450650,1359747475738,168836446,168861534,25088
1359747482,168867732,162,210863,1301.623457,1359747178716,1359747180124,168564448,168565856,1408
1359747482,168867784,1,80,80,1359747457191,1359747457191,168842975,168842975,0
1359747482,168867788,1,137,137,1359747457254,1359747457254,168843042,168843042,0
1359747486,168871816,4,1956,489,1359747461578,1359747476810,168847394,168862626,15232
1359747486,168871856,1,52,52,1359747459362,1359747459362,168845218,168845218,0
1359747488,168873820,2,157,78.5,1359747485701,1359747485701,168871521,168871521,0
1359747488,168873820,2,157,78.5,1359747485701,1359747485701,168871521,168871521,0
1359747488,168873820,2,157,78.5,1359747485701,1359747485701,168871521,168871521,0
1359747488,168873820,2,157,78.5,1359747485701,1359747485701,168871521,168871521,0
1359747488,168873820,2,157,78.5,1359747485701,1359747485701,168871521,168871521,0
1359747488,168873856,260,342790,1318.423077,1359747178594,1359747485666,168564450,168871522,307072
1359747496,168881824,7,457,65.28571429,1359747491714,1359747492674,168877538,168878498,960
1359747496,168881828,16,6280,392.5,1359747492029,1359747493629,168877857,168879457,1600
1359747496,168881828,3,209,69.66666667,1359747484284,1359747489084,168870112,168874912,4800
1359747496,168881828,16,6256,391,1359747492347,1359747493883,168878175,168879711,1536
1359747496,168881880,15,6237,415.8,1359747491847,1359747493575,168877727,168879455,1728
1359747496,168881880,15,6234,415.6,1359747491975,1359747493575,168877855,168879455,1600
1359747496,168881880,15,6241,416.0666667,1359747491910,1359747493574,168877790,168879454,1664
1359747496,168881880,15,4782,318.8,1359747492038,1359747493830,168877918,168879710,1792
1359747502,168887792,2,379,189.5,1359747476831,1359747477087,168862623,168862879,256
1359747504,168889752,6,349,58.16666667,1359747496200,1359747503368,168881952,168889120,7168
1359747506,168891908,1,209,209,1359747479723,1359747479723,168865631,168865631,0
1359747510,168895836,1,46,46,1359747485682,1359747485682,168871518,168871518,0
1359747510,168895836,1,46,46,1359747485682,1359747485682,168871518,168871518,0
1359747510,168895928,1,46,46,1359747485590,1359747485590,168871518,168871518,0
1359747510,168895928,1,46,46,1359747485590,1359747485590,168871518,168871518,0
1359747512,168897876,2,104,52,1359747505547,1359747510155,168891423,168896031,4608
1359747514,168899752,2,1042,521,1359747485830,1359747485830,168871582,168871582,0
1359747514,168899840,1,106,106,1359747485872,1359747485872,168871712,168871712,0
1359747514,168899840,1,80,80,1359747485872,1359747485872,168871712,168871712,0
1359747518,168903772,5,1059,211.8,1359747491188,1359747517364,168876960,168903136,26176
1359747518,168903896,2,274,137,1359747492151,1359747492983,168878047,168878879,832
1359747518,168903928,3,180,60,1359747492953,1359747492953,168878881,168878881,0
1359747520,168905844,11,2550,231.8181818,1359747495789,1359747518317,168881633,168904161,22528
1359747522,168907764,12,7094,591.1666667,1359747496060,1359747516540,168881824,168902304,20480
1359747522,168907920,1,149,149,1359747495585,1359747495585,168881505,168881505,0
1359747544,168929828,2,104,52,1359747519483,1359747537915,168905311,168923743,18432
1359747544,168929880,6,312,52,1359747535750,1359747543174,168921630,168929054,7424
1359747546,168931796,5,2190,438,1359747517916,1359747536284,168903712,168922080,18368
1359747546,168931844,3,267,89,1359747521069,1359747537709,168906913,168923553,16640
1359747560,168945856,6,447,74.5,1359747556192,1359747559520,168942048,168945376,3328
1359747560,168945904,2,442,221,1359747536943,1359747556079,168922847,168941983,19136
1359747568,168953812,2,104,52,1359747550988,1359747566348,168936800,168952160,15360
1359747576,168961880,2,158,79,1359747563079,1359747570183,168948959,168956063,7104
1359747582,168967840,1,438,438,1359747555821,1359747555821,168941661,168941661,0
1359747586,168971964,1,89,89,1359747559731,1359747559731,168945695,168945695,0
1359747600,168985872,5,368,73.6,1359747596944,1359747599376,168982816,168985248,2432
1359747606,168991808,1,390,390,1359747578125,1359747578125,168963933,168963933,0
1359747608,168993888,2,158,79,1359747602175,1359747607743,168988063,168993631,5568
1359747611,168996220,1,79,79,1359747585115,1359747585115,168970335,168970335,0
1359747622,169007932,1,438,438,1359747594836,1359747594836,168980768,168980768,0
1359747622,169007968,1,52,52,1359747596973,1359747596973,168982941,168982941,0
1359747630,169015856,1,89,89,1359747604062,1359747604062,168989918,168989918,0
1359747638,169023928,1,79,79,1359747612886,1359747612886,168998814,168998814,0
1359747646,169032016,2,158,79,1359747618816,1359747641152,169004832,169027168,22336
1359747680,169066000,7,710,101.4285714,1359747676493,1359747679821,169062493,169065821,3328
1359747713,169098236,2,157,78.5,1359747712519,1359747712519,169097755,169097755,0
1359747714,169099980,1,79,79,1359747685923,1359747685923,169071903,169071903,0
1359747738,169124004,6,630,105,1359747712073,1359747730505,169098077,169116509,18432
1359747763,169148148,6,534,89,1359747736607,1359747745439,169121755,169130587,8832
1359747763,169148192,1,46,46,1359747737651,1359747737651,169122843,169122843,0
1359747775,169160180,1,105,105,1359747750399,1359747750399,169135579,169135579,0
1359747815,169200148,1,105,105,1359747788513,1359747788513,169173661,169173661,0
1359747871,169256516,2,104,52,1359747845485,1359747848493,169231001,169234009,3008
1359747871,169256528,2,104,52,1359747846562,1359747849634,169232090,169235162,3072
1359747875,169260352,2,104,52,1359747847891,1359747850899,169233243,169236251,3008
1359747875,169260432,2,104,52,1359747847810,1359747850818,169233242,169236250,3008
1359747923,169308424,418,118461,283.3995215,1359746779979,1359747621323,168165403,169006747,841344
1359747931,169316416,303,101070,333.5643564,1359746814739,1359747630227,168200155,169015643,815488
1359747953,169338288,5,472,94.4,1359747948690,1359747951058,169333978,169336346,2368
1359747979,169364552,3,315,105,1359747953546,1359747970122,169339098,169355674,16576
1359748019,169404704,1,105,105,1359747991984,1359747991984,169377688,169377688,0
1359748063,169448616,1,105,105,1359748036232,1359748036232,169421848,169421848,0
1359748197,169582376,1,46,46,1359748168501,1359748168501,169553877,169553877,0
1359749198,170583872,2,96,48,1359749171318,1359749174326,170557190,170560198,3008
1359750193,3104856876,1,46,46,1359750165808,1359750165808,3104829684,3104829684,0
1359750236,171621904,5,250,50,1359750208452,1359750229828,171594356,171615732,21376
1359750280,171665880,1,48,48,1359750253981,1359750253981,171639861,171639861,0
1359750308,171693948,1,48,48,1359750282968,1359750282968,171668916,171668916,0
1359751964,173349996,1,48,48,1359751937681,1359751937681,173323677,173323677,0
1359752471,173856608,1,46,46,1359752442890,1359752442890,173828498,173828498,0
1359753015,174400548,1,64,64,1359752988226,1359752988226,174373774,174373774,0
1359753054,3107718096,1,48,48,1359753025637,1359753025637,3107689733,3107689733,0
1359753624,175009440,1,48,48,1359753596259,1359753596259,174981699,174981699,0
1359755400,176785936,1,46,46,1359755374808,1359755374808,176760744,176760744,0
1359987885,409269420,1,52,52,1359987857627,1359987857627,409242047,409242047,0
1359989752,411136760,1,46,46,1359989724007,1359989724007,411108767,411108767,0
1359989824,411209144,64,84825,1325.390625,1359989817767,1359989818215,411202911,411203359,448
1359989832,411217116,9,4413,490.3333333,1359989817157,1359989824325,411202273,411209441,7168
1359989832,411217116,7,4088,584,1359989825412,1359989829444,411210528,411214560,4032
1359989832,411217160,5,704,140.8,1359989828183,1359989829271,411213343,411214431,1088
1359989832,411217164,7,4120,588.5714286,1359989825300,1359989829396,411210464,411214560,4096
1359989840,411224900,1,76,76,1359989814812,1359989814812,411199712,411199712,0
1359989840,411225144,9,4368,485.3333333,1359989839334,1359989839782,411224478,411224926,448
1359989840,411225144,12,5776,481.3333333,1359989835943,1359989837991,411221087,411223135,2048
1359989840,411225152,4,216,54,1359989833314,1359989838242,411218466,411223394,4928
1359989840,411225152,6,1448,241.3333333,1359989833696,1359989835296,411218848,411220448,1600
1359989840,411225156,11,5708,518.9090909,1359989834525,1359989835869,411219681,411221025,1344
1359989844,411228840,9,3729,414.3333333,1359989816280,1359989834584,411201120,411219424,18304
1359989844,411228848,1,76,76,1359989817744,1359989817744,411202592,411202592,0
1359989844,411228852,1,76,76,1359989817994,1359989817994,411202846,411202846,0
1359989844,411228884,29,27574,950.8275862,1359989819756,1359989842028,411204640,411226912,22272
1359989844,411228928,11,5420,492.7272727,1359989819713,1359989820353,411204641,411205281,640
1359989848,411232940,58,18097,312.0172414,1359989822898,1359989836146,411207838,411221086,13248
1359989848,411233104,11,3894,354,1359989839632,1359989840656,411224736,411225760,1024
1359989848,411233120,4,216,54,1359989837759,1359989846143,411222879,411231263,8384
1359989848,411233148,13,4522,347.8461538,1359989838501,1359989841061,411223649,411226209,2560
1359989848,411233148,13,4630,356.1538462,1359989839267,1359989841571,411224415,411226719,2304
1359989848,411233152,10,1093,109.3,1359989847070,1359989847646,411232222,411232798,576
1359989848,411233188,12,3169,264.0833333,1359989838394,1359989841082,411223582,411226270,2688
1359989848,411233188,13,5158,396.7692308,1359989838458,1359989841082,411223646,411226270,2624
1359989848,411233196,10,2022,202.2,1359989847093,1359989847605,411232289,411232801,512
1359989852,411236876,10,4696,469.6,1359989823858,1359989839026,411208734,411223902,15168
1359989852,411236928,14,4861,347.2142857,1359989825408,1359989827264,411210336,411212192,1856
1359989856,411241132,11,2802,254.7272727,1359989852981,1359989854005,411238113,411239137,1024
1359989856,411241140,11,2694,244.9090909,1359989854125,1359989855213,411239265,411240353,1088
1359989856,411241168,11,2932,266.5454545,1359989851726,1359989852750,411236894,411237918,1024
1359989856,411241168,12,3367,280.5833333,1359989848144,1359989851600,411233312,411236768,3456
1359989864,411248892,6,4036,672.6666667,1359989837282,1359989839586,411222174,411224478,2304
1359989864,411248940,10,6430,643,1359989837171,1359989852019,411222111,411236959,14848
1359989864,411248980,37,37090,1002.432432,1359989839434,1359989858378,411224414,411243358,18944
1359989864,411249132,216,302716,1401.462963,1359989860788,1359989861812,411245920,411246944,1024
1359989864,411249168,4,1452,363,1359989860431,1359989860623,411245599,411245791,192
1359989868,411252896,11,4117,374.2727273,1359989841440,1359989842528,411226336,411227424,1088
1359989868,411252928,14,7210,515,1359989843264,1359989845248,411228192,411230176,1984
1359989872,411256936,5,1232,246.4,1359989845815,1359989868279,411230751,411253215,22464
1359989872,411257184,4,1436,359,1359989871294,1359989871486,411256478,411256670,192
1359989876,411261000,6,1134,189,1359989851318,1359989853110,411236318,411238110,1792
1359989880,411265160,507,716852,1413.90927,1359989873047,1359989874327,411258207,411259487,1280
1359989884,411268892,70,80164,1145.2,1359989856228,1359989868260,411241120,411253152,12032
1359989896,411281144,2,1197,598.5,1359989868200,1359989869032,411253344,411254176,832
1359989896,411281192,1,52,52,1359989868725,1359989868725,411253917,411253917,0
